0.626263	0.777778	0.0804059
0.626263	0.787879	0.065457
0.626263	0.79798	0.0528974
0.626263	0.808081	0.0424348
0.626263	0.818182	0.0337924
0.626263	0.828283	0.0267132
0.626263	0.838384	0.0209625
0.626263	0.848485	0.0163294
0.626263	0.858586	0.0126271
0.626263	0.868687	0.00969281
0.626263	0.878788	0.00738592
0.626263	0.888889	0.00558688
0.626263	0.89899	0.00419511
0.626263	0.909091	0.00312699
0.626263	0.919192	0.00231377
0.626263	0.929293	0.00169951
0.626263	0.939394	0.00123918
0.626263	0.949495	0.000896927
0.626263	0.959596	0.000644449
0.626263	0.969697	0.000459653
0.626263	0.979798	0.000325447
0.626263	0.989899	0.000228739
0.626263	1	0.000159592
0.636364	0	0.000169193
0.636364	0.010101	0.000242501
0.636364	0.020202	0.000345027
0.636364	0.030303	0.000487306
0.636364	0.040404	0.000683221
0.636364	0.0505051	0.000950888
0.636364	0.0606061	0.00131373
0.636364	0.0707071	0.00180175
0.636364	0.0808081	0.00245297
0.636364	0.0909091	0.00331512
0.636364	0.10101	0.00444749
0.636364	0.111111	0.005923
0.636364	0.121212	0.00783027
0.636364	0.131313	0.010276
0.636364	0.141414	0.0133868
0.636364	0.151515	0.0173118
0.636364	0.161616	0.0222236
0.636364	0.171717	0.0283203
0.636364	0.181818	0.0358255
0.636364	0.191919	0.0449878
0.636364	0.20202	0.0560798
0.636364	0.212121	0.0693951
0.636364	0.222222	0.0852433
0.636364	0.232323	0.103944
0.636364	0.242424	0.125821
0.636364	0.252525	0.151186
0.636364	0.262626	0.180336
0.636364	0.272727	0.213531
0.636364	0.282828	0.250986
0.636364	0.292929	0.292852
0.636364	0.30303	0.339201
0.636364	0.313131	0.390009
0.636364	0.323232	0.445146
0.636364	0.333333	0.504358
0.636364	0.343434	0.567265
0.636364	0.353535	0.633347
0.636364	0.363636	0.701952
0.636364	0.373737	0.772294
0.636364	0.383838	0.843466
0.636364	0.393939	0.914455
0.636364	0.40404	0.984161
0.636364	0.414141	1.05143
0.636364	0.424242	1.11507
0.636364	0.434343	1.17391
0.636364	0.444444	1.22681
0.636364	0.454545	1.27271
0.636364	0.464646	1.31067
0.636364	0.474747	1.33987
0.636364	0.484848	1.3597
0.636364	0.494949	1.36973
0.636364	0.505051	1.36973
0.636364	0.515152	1.3597
0.636364	0.525253	1.33987
0.636364	0.535354	1.31067
0.636364	0.545455	1.27271
0.636364	0.555556	1.22681
0.636364	0.565657	1.17391
0.636364	0.575758	1.11507
0.636364	0.585859	1.05143
0.636364	0.59596	0.984161
0.636364	0.606061	0.914455
0.636364	0.616162	0.843466
0.636364	0.626263	0.772294
0.636364	0.636364	0.701952
0.636364	0.646465	0.633347
0.636364	0.656566	0.567265
0.636364	0.666667	0.504358
0.636364	0.676768	0.445146
0.636364	0.686869	0.390009
0.636364	0.69697	0.339201
0.636364	0.707071	0.292852
0.636364	0.717172	0.250986
0.636364	0.727273	0.213531
0.636364	0.737374	0.180336
0.636364	0.747475	0.151186
0.636364	0.757576	0.125821
0.636364	0.767677	0.103944
0.636364	0.777778	0.0852433
0.636364	0.787879	0.0693951
0.636364	0.79798	0.0560798
0.636364	0.808081	0.0449878
0.636364	0.818182	0.0358255
0.636364	0.828283	0.0283203
0.636364	0.838384	0.0222236
0.636364	0.848485	0.0173118
0.636364	0.858586	0.0133868
0.636364	0.868687	0.010276
0.636364	0.878788	0.00783027
0.636364	0.888889	0.005923
0.636364	0.89899	0.00444749
0.636364	0.909091	0.00331512
0.636364	0.919192	0.00245297
0.636364	0.929293	0.00180175
0.636364	0.939394	0.00131373
0.636364	0.949495	0.000950888
0.636364	0.959596	0.000683221
0.636364	0.969697	0.000487306
0.636364	0.979798	0.000345027
0.636364	0.989899	0.000242501
0.636364	1	0.000169193
0.646465	0	0.000176111
0.646465	0.010101	0.000252416
0.646465	0.020202	0.000359133
0.646465	0.030303	0.00050723
0.646465	0.040404	0.000711154
0.646465	0.0505051	0.000989765
0.646465	0.0606061	0.00136745
0.646465	0.0707071	0.00187542
0.646465	0.0808081	0.00255326
0.646465	0.0909091	0.00345066
0.646465	0.10101	0.00462933
0.646465	0.111111	0.00616516
0.646465	0.121212	0.00815041
0.646465	0.131313	0.0106961
0.646465	0.141414	0.0139341
0.646465	0.151515	0.0180195
0.646465	0.161616	0.0231322
0.646465	0.171717	0.0294782
0.646465	0.181818	0.0372902
0.646465	0.191919	0.0468271
0.646465	0.20202	0.0583727
0.646465	0.212121	0.0722323
0.646465	0.222222	0.0887284
0.646465	0.232323	0.108194
0.646465	0.242424	0.130965
0.646465	0.252525	0.157367
0.646465	0.262626	0.187709
0.646465	0.272727	0.222261
0.646465	0.282828	0.261248
0.646465	0.292929	0.304826
0.646465	0.30303	0.353069
0.646465	0.313131	0.405955
0.646465	0.323232	0.463345
0.646465	0.333333	0.524979
0.646465	0.343434	0.590457
0.646465	0.353535	0.659241
0.646465	0.363636	0.730651
0.646465	0.373737	0.80387
0.646465	0.383838	0.877951
0.646465	0.393939	0.951842
0.646465	0.40404	1.0244
0.646465	0.414141	1.09442
0.646465	0.424242	1.16066
0.646465	0.434343	1.22191
0.646465	0.444444	1.27697
0.646465	0.454545	1.32475
0.646465	0.464646	1.36425
0.646465	0.474747	1.39465
0.646465	0.484848	1.4153
0.646465	0.494949	1.42573
0.646465	0.505051	1.42573
0.646465	0.515152	1.4153
0.646465	0.525253	1.39465
0.646465	0.535354	1.36425
0.646465	0.545455	1.32475
0.646465	0.555556	1.27697
0.646465	0.565657	1.22191
0.646465	0.575758	1.16066
0.646465	0.585859	1.09442
0.646465	0.59596	1.0244
0.646465	0.606061	0.951842
0.646465	0.616162	0.877951
0.646465	0.626263	0.80387
0.646465	0.636364	0.730651
0.646465	0.646465	0.659241
0.646465	0.656566	0.590457
0.646465	0.666667	0.524979
0.646465	0.676768	0.463345
0.646465	0.686869	0.405955
0.646465	0.69697	0.353069
0.646465	0.707071	0.304826
0.646465	0.717172	0.261248
0.646465	0.727273	0.222261
0.646465	0.737374	0.187709
0.646465	0.747475	0.157367
0.646465	0.757576	0.130965
0.646465	0.767677	0.108194
0.646465	0.777778	0.0887284
0.646465	0.787879	0.0722323
0.646465	0.79798	0.0583727
0.646465	0.808081	0.0468271
0.646465	0.818182	0.0372902
0.646465	0.828283	0.0294782
0.646465	0.838384	0.0231322
0.646465	0.848485	0.0180195
0.646465	0.858586	0.0139341
0.646465	0.868687	0.0106961
0.646465	0.878788	0.00815041
0.646465	0.888889	0.00616516
0.646465	0.89899	0.00462933
0.646465	0.909091	0.00345066
0.646465	0.919192	0.00255326
0.646465	0.929293	0.00187542
0.646465	0.939394	0.00136745
0.646465	0.949495	0.000989765
0.646465	0.959596	0.000711154
0.646465	0.969697	0.00050723
0.646465	0.979798	0.000359133
0.646465	0.989899	0.000252416
0.646465	1	0.000176111
0.656566	0	0.000180243
0.656566	0.010101	0.000258337
0.656566	0.020202	0.000367559
0.656566	0.030303	0.00051913
0.656566	0.040404	0.000727838
0.656566	0.0505051	0.00101299
0.656566	0.0606061	0.00139953
0.656566	0.0707071	0.00191942
0.656566	0.0808081	0.00261316
0.656566	0.0909091	0.00353161
0.656566	0.10101	0.00473794
0.656566	0.111111	0.0063098
0.656566	0.121212	0.00834163
0.656566	0.131313	0.010947
0.656566	0.141414	0.014261
0.656566	0.151515	0.0184423
0.656566	0.161616	0.023675
0.656566	0.171717	0.0301698
0.656566	0.181818	0.038165
0.656566	0.191919	0.0479257
0.656566	0.20202	0.0597421
0.656566	0.212121	0.0739269
0.656566	0.222222	0.0908101
0.656566	0.232323	0.110732
0.656566	0.242424	0.134037
0.656566	0.252525	0.161059
0.656566	0.262626	0.192113
0.656566	0.272727	0.227476
0.656566	0.282828	0.267377
0.656566	0.292929	0.311977
0.656566	0.30303	0.361352
0.656566	0.313131	0.415479
0.656566	0.323232	0.474216
0.656566	0.333333	0.537295
0.656566	0.343434	0.60431
0.656566	0.353535	0.674708
0.656566	0.363636	0.747793
0.656566	0.373737	0.822729
0.656566	0.383838	0.898549
0.656566	0.393939	0.974173
0.656566	0.40404	1.04843
0.656566	0.414141	1.12009
0.656566	0.424242	1.18789
0.656566	0.434343	1.25058
0.656566	0.444444	1.30693
0.656566	0.454545	1.35583
0.656566	0.464646	1.39626
0.656566	0.474747	1.42737
0.656566	0.484848	1.4485
0.656566	0.494949	1.45918
0.656566	0.505051	1.45918
0.656566	0.515152	1.4485
0.656566	0.525253	1.42737
0.656566	0.535354	1.39626
0.656566	0.545455	1.35583
0.656566	0.555556	1.30693
0.656566	0.565657	1.25058
0.656566	0.575758	1.18789
0.656566	0.585859	1.12009
0.656566	0.59596	1.04843
0.656566	0.606061	0.974173
0.656566	0.616162	0.898549
0.656566	0.626263	0.822729
0.656566	0.636364	0.747793
0.656566	0.646465	0.674708
0.656566	0.656566	0.60431
0.656566	0.666667	0.537295
0.656566	0.676768	0.474216
0.656566	0.686869	0.415479
0.656566	0.69697	0.361352
0.656566	0.707071	0.311977
0.656566	0.717172	0.267377
0.656566	0.727273	0.227476
0.656566	0.737374	0.192113
0.656566	0.747475	0.161059
0.656566	0.757576	0.134037
0.656566	0.767677	0.110732
0.656566	0.777778	0.0908101
0.656566	0.787879	0.0739269
0.656566	0.79798	0.0597421
0.656566	0.808081	0.0479257
0.656566	0.818182	0.038165
0.656566	0.828283	0.0301698
0.656566	0.838384	0.023675
0.656566	0.848485	0.0184423
0.656566	0.858586	0.014261
0.656566	0.868687	0.010947
0.656566	0.878788	0.00834163
0.656566	0.888889	0.0063098
0.656566	0.89899	0.00473794
0.656566	0.909091	0.00353161
0.656566	0.919192	0.00261316
0.656566	0.929293	0.00191942
0.656566	0.939394	0.00139953
0.656566	0.949495	0.00101299
0.656566	0.959596	0.000727838
0.656566	0.969697	0.00051913
0.656566	0.979798	0.000367559
0.656566	0.989899	0.000258337
0.656566	1	0.000180243
0.666667	0	0.0001816
0.666667	0.010101	0.000260283
0.666667	0.020202	0.000370327
0.666667	0.030303	0.000523039
0.666667	0.040404	0.000733319
0.666667	0.0505051	0.00102061
0.666667	0.0606061	0.00141007
0.666667	0.0707071	0.00193387
0.666667	0.0808081	0.00263284
0.666667	0.0909091	0.00355821
0.666667	0.10101	0.00477361
0.666667	0.111111	0.00635731
0.666667	0.121212	0.00840444
0.666667	0.131313	0.0110295
0.666667	0.141414	0.0143684
0.666667	0.151515	0.0185812
0.666667	0.161616	0.0238532
0.666667	0.171717	0.030397
0.666667	0.181818	0.0384524
0.666667	0.191919	0.0482866
0.666667	0.20202	0.060192
0.666667	0.212121	0.0744836
0.666667	0.222222	0.0914939
0.666667	0.232323	0.111566
0.666667	0.242424	0.135047
0.666667	0.252525	0.162272
0.666667	0.262626	0.193559
0.666667	0.272727	0.229189
0.666667	0.282828	0.26939
0.666667	0.292929	0.314326
0.666667	0.30303	0.364073
0.666667	0.313131	0.418607
0.666667	0.323232	0.477787
0.666667	0.333333	0.541341
0.666667	0.343434	0.60886
0.666667	0.353535	0.679788
0.666667	0.363636	0.753424
0.666667	0.373737	0.828924
0.666667	0.383838	0.905315
0.666667	0.393939	0.981509
0.666667	0.40404	1.05633
0.666667	0.414141	1.12853
0.666667	0.424242	1.19684
0.666667	0.434343	1.25999
0.666667	0.444444	1.31677
0.666667	0.454545	1.36604
0.666667	0.464646	1.40677
0.666667	0.474747	1.43812
0.666667	0.484848	1.45941
0.666667	0.494949	1.47017
0.666667	0.505051	1.47017
0.666667	0.515152	1.45941
0.666667	0.525253	1.43812
0.666667	0.535354	1.40677
0.666667	0.545455	1.36604
0.666667	0.555556	1.31677
0.666667	0.565657	1.25999
0.666667	0.575758	1.19684
0.666667	0.585859	1.12853
0.666667	0.59596	1.05633
0.666667	0.606061	0.981509
0.666667	0.616162	0.905315
0.666667	0.626263	0.828924
0.666667	0.636364	0.753424
0.666667	0.646465	0.679788
0.666667	0.656566	0.60886
0.666667	0.666667	0.541341
0.666667	0.676768	0.477787
0.666667	0.686869	0.418607
0.666667	0.69697	0.364073
0.666667	0.707071	0.314326
0.666667	0.717172	0.26939
0.666667	0.727273	0.229189
0.666667	0.737374	0.193559
0.666667	0.747475	0.162272
0.666667	0.757576	0.135047
0.666667	0.767677	0.111566
0.666667	0.777778	0.0914939
0.666667	0.787879	0.0744836
0.666667	0.79798	0.060192
0.666667	0.808081	0.0482866
0.666667	0.818182	0.0384524
0.666667	0.828283	0.030397
0.666667	0.838384	0.0238532
0.666667	0.848485	0.0185812
0.666667	0.858586	0.0143684
0.666667	0.868687	0.0110295
0.666667	0.878788	0.00840444
0.666667	0.888889	0.00635731
0.666667	0.89899	0.00477361
0.666667	0.909091	0.00355821
0.666667	0.919192	0.00263284
0.666667	0.929293	0.00193387
0.666667	0.939394	0.00141007
0.666667	0.949495	0.00102061
0.666667	0.959596	0.000733319
0.666667	0.969697	0.000523039
0.666667	0.979798	0.000370327
0.666667	0.989899	0.000260283
0.666667	1	0.0001816
0.676768	0	0.000180296
0.676768	0.010101	0.000258414
0.676768	0.020202	0.000367668
0.676768	0.030303	0.000519285
0.676768	0.040404	0.000728055
0.676768	0.0505051	0.00101329
0.676768	0.0606061	0.00139994
0.676768	0.0707071	0.00191999
0.676768	0.0808081	0.00261394
0.676768	0.0909091	0.00353266
0.676768	0.10101	0.00473935
0.676768	0.111111	0.00631167
0.676768	0.121212	0.00834411
0.676768	0.131313	0.0109503
0.676768	0.141414	0.0142653
0.676768	0.151515	0.0184478
0.676768	0.161616	0.023682
0.676768	0.171717	0.0301788
0.676768	0.181818	0.0381764
0.676768	0.191919	0.04794
0.676768	0.20202	0.0597599
0.676768	0.212121	0.0739489
0.676768	0.222222	0.0908371
0.676768	0.232323	0.110765
0.676768	0.242424	0.134077
0.676768	0.252525	0.161107
0.676768	0.262626	0.19217
0.676768	0.272727	0.227543
0.676768	0.282828	0.267457
0.676768	0.292929	0.31207
0.676768	0.30303	0.36146
0.676768	0.313131	0.415602
0.676768	0.323232	0.474357
0.676768	0.333333	0.537455
0.676768	0.343434	0.60449
0.676768	0.353535	0.674909
0.676768	0.363636	0.748016
0.676768	0.373737	0.822974
0.676768	0.383838	0.898816
0.676768	0.393939	0.974463
0.676768	0.40404	1.04874
0.676768	0.414141	1.12043
0.676768	0.424242	1.18825
0.676768	0.434343	1.25095
0.676768	0.444444	1.30732
0.676768	0.454545	1.35623
0.676768	0.464646	1.39668
0.676768	0.474747	1.4278
0.676768	0.484848	1.44893
0.676768	0.494949	1.45961
0.676768	0.505051	1.45961
0.676768	0.515152	1.44893
0.676768	0.525253	1.4278
0.676768	0.535354	1.39668
0.676768	0.545455	1.35623
0.676768	0.555556	1.30732
0.676768	0.565657	1.25095
0.676768	0.575758	1.18825
0.676768	0.585859	1.12043
0.676768	0.59596	1.04874
0.676768	0.606061	0.974463
0.676768	0.616162	0.898816
0.676768	0.626263	0.822974
0.676768	0.636364	0.748016
0.676768	0.646465	0.674909
0.676768	0.656566	0.60449
0.676768	0.666667	0.537455
0.676768	0.676768	0.474357
0.676768	0.686869	0.415602
0.676768	0.69697	0.36146
0.676768	0.707071	0.31207
0.676768	0.717172	0.267457
0.676768	0.727273	0.227543
0.676768	0.737374	0.19217
0.676768	0.747475	0.161107
0.676768	0.757576	0.134077
0.676768	0.767677	0.110765
0.676768	0.777778	0.0908371
0.676768	0.787879	0.0739489
0.676768	0.79798	0.0597599
0.676768	0.808081	0.04794
0.676768	0.818182	0.0381764
0.676768	0.828283	0.0301788
0.676768	0.838384	0.023682
0.676768	0.848485	0.0184478
0.676768	0.858586	0.0142653
0.676768	0.868687	0.0109503
0.676768	0.878788	0.00834411
0.676768	0.888889	0.00631167
0.676768	0.89899	0.00473935
0.676768	0.909091	0.00353266
0.676768	0.919192	0.00261394
0.676768	0.929293	0.00191999
0.676768	0.939394	0.00139994
0.676768	0.949495	0.00101329
0.676768	0.959596	0.000728055
0.676768	0.969697	0.000519285
0.676768	0.979798	0.000367668
0.676768	0.989899	0.000258414
0.676768	1	0.000180296
0.686869	0	0.000176533
0.686869	0.010101	0.000253021
0.686869	0.020202	0.000359995
0.686869	0.030303	0.000508447
0.686869	0.040404	0.00071286
0.686869	0.0505051	0.000992139
0.686869	0.0606061	0.00137073
0.686869	0.0707071	0.00187992
0.686869	0.0808081	0.00255938
0.686869	0.0909091	0.00345893
0.686869	0.10101	0.00464043
0.686869	0.111111	0.00617994
0.686869	0.121212	0.00816996
0.686869	0.131313	0.0107217
0.686869	0.141414	0.0139675
0.686869	0.151515	0.0180628
0.686869	0.161616	0.0231877
0.686869	0.171717	0.0295489
0.686869	0.181818	0.0373796
0.686869	0.191919	0.0469394
0.686869	0.20202	0.0585127
0.686869	0.212121	0.0724055
0.686869	0.222222	0.0889412
0.686869	0.232323	0.108454
0.686869	0.242424	0.131279
0.686869	0.252525	0.157745
0.686869	0.262626	0.188159
0.686869	0.272727	0.222794
0.686869	0.282828	0.261875
0.686869	0.292929	0.305557
0.686869	0.30303	0.353916
0.686869	0.313131	0.406928
0.686869	0.323232	0.464457
0.686869	0.333333	0.526238
0.686869	0.343434	0.591873
0.686869	0.353535	0.660823
0.686869	0.363636	0.732404
0.686869	0.373737	0.805798
0.686869	0.383838	0.880057
0.686869	0.393939	0.954125
0.686869	0.40404	1.02686
0.686869	0.414141	1.09704
0.686869	0.424242	1.16345
0.686869	0.434343	1.22484
0.686869	0.444444	1.28003
0.686869	0.454545	1.32793
0.686869	0.464646	1.36753
0.686869	0.474747	1.398
0.686869	0.484848	1.41869
0.686869	0.494949	1.42915
0.686869	0.505051	1.42915
0.686869	0.515152	1.41869
0.686869	0.525253	1.398
0.686869	0.535354	1.36753
0.686869	0.545455	1.32793
0.686869	0.555556	1.28003
0.686869	0.565657	1.22484
0.686869	0.575758	1.16345
0.686869	0.585859	1.09704
0.686869	0.59596	1.02686
0.686869	0.606061	0.954125
0.686869	0.616162	0.880057
0.686869	0.626263	0.805798
0.686869	0.636364	0.732404
0.686869	0.646465	0.660823
0.686869	0.656566	0.591873
0.686869	0.666667	0.526238
0.686869	0.676768	0.464457
0.686869	0.686869	0.406928
0.686869	0.69697	0.353916
0.686869	0.707071	0.305557
0.686869	0.717172	0.261875
0.686869	0.727273	0.222794
0.686869	0.737374	0.188159
0.686869	0.747475	0.157745
0.686869	0.757576	0.131279
0.686869	0.767677	0.108454
0.686869	0.777778	0.0889412
0.686869	0.787879	0.0724055
0.686869	0.79798	0.0585127
0.686869	0.808081	0.0469394
0.686869	0.818182	0.0373796
0.686869	0.828283	0.0295489
0.686869	0.838384	0.0231877
0.686869	0.848485	0.0180628
0.686869	0.858586	0.0139675
0.686869	0.868687	0.0107217
0.686869	0.878788	0.00816996
0.686869	0.888889	0.00617994
0.686869	0.89899	0.00464043
0.686869	0.909091	0.00345893
0.686869	0.919192	0.00255938
0.686869	0.929293	0.00187992
0.686869	0.939394	0.00137073
0.686869	0.949495	0.000992139
0.686869	0.959596	0.00071286
0.686869	0.969697	0.000508447
0.686869	0.979798	0.000359995
0.686869	0.989899	0.000253021
0.686869	1	0.000176533
0.69697	0	0.000170582
0.69697	0.010101	0.000244492
0.69697	0.020202	0.00034786
0.69697	0.030303	0.000491307
0.69697	0.040404	0.00068883
0.69697	0.0505051	0.000958695
0.69697	0.0606061	0.00132452
0.69697	0.0707071	0.00181655
0.69697	0.0808081	0.00247311
0.69697	0.0909091	0.00334234
0.69697	0.10101	0.00448401
0.69697	0.111111	0.00597163
0.69697	0.121212	0.00789456
0.69697	0.131313	0.0103603
0.69697	0.141414	0.0134967
0.69697	0.151515	0.0174539
0.69697	0.161616	0.0224061
0.69697	0.171717	0.0285529
0.69697	0.181818	0.0361196
0.69697	0.191919	0.0453571
0.69697	0.20202	0.0565403
0.69697	0.212121	0.0699648
0.69697	0.222222	0.0859431
0.69697	0.232323	0.104798
0.69697	0.242424	0.126854
0.69697	0.252525	0.152427
0.69697	0.262626	0.181816
0.69697	0.272727	0.215284
0.69697	0.282828	0.253047
0.69697	0.292929	0.295257
0.69697	0.30303	0.341986
0.69697	0.313131	0.393211
0.69697	0.323232	0.4488
0.69697	0.333333	0.508499
0.69697	0.343434	0.571922
0.69697	0.353535	0.638547
0.69697	0.363636	0.707715
0.69697	0.373737	0.778635
0.69697	0.383838	0.850392
0.69697	0.393939	0.921963
0.69697	0.40404	0.992242
0.69697	0.414141	1.06006
0.69697	0.424242	1.12423
0.69697	0.434343	1.18355
0.69697	0.444444	1.23689
0.69697	0.454545	1.28316
0.69697	0.464646	1.32143
0.69697	0.474747	1.35087
0.69697	0.484848	1.37087
0.69697	0.494949	1.38098
0.69697	0.505051	1.38098
0.69697	0.515152	1.37087
0.69697	0.525253	1.35087
0.69697	0.535354	1.32143
0.69697	0.545455	1.28316
0.69697	0.555556	1.23689
0.69697	0.565657	1.18355
0.69697	0.575758	1.12423
